date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2018-12-31,2019-01-15,ridge,5,long_only,0.009302855855855855,0.009302855855855855,0.8648648648648649,0.0
2018-12-31,2019-01-16,ridge,5,long_only,0.004314063063063063,0.004314063063063063,0.8648648648648649,0.0
2018-12-31,2019-01-17,ridge,5,long_only,0.007455015015015015,0.007455015015015015,0.8648648648648649,0.0
2018-12-31,2019-01-18,ridge,5,long_only,0.01095075075075075,0.01095075075075075,0.8648648648648649,0.0
2018-12-31,2019-01-22,ridge,5,long_only,-0.022376831831831832,-0.022376831831831832,0.8648648648648649,0.0
2018-12-31,2019-01-23,ridge,5,long_only,-0.003164282282282282,-0.003164282282282282,0.8648648648648649,0.0
2018-12-31,2019-01-24,ridge,5,long_only,0.009851492492492493,0.009851492492492493,0.8648648648648649,0.0
2018-12-31,2019-01-25,ridge,5,long_only,0.016323975975975975,0.016323975975975975,0.8648648648648649,0.0
2018-12-31,2019-01-28,ridge,5,long_only,-0.007216585585585585,-0.007216585585585585,0.8648648648648649,0.0
2018-12-31,2019-01-29,ridge,5,long_only,-0.0018832282282282282,-0.0018832282282282282,0.8648648648648649,0.0
2018-12-31,2019-01-30,ridge,5,long_only,0.014416456456456457,0.014416456456456457,0.8648648648648649,0.0
2018-12-31,2019-01-31,ridge,5,long_only,0.009255615615615616,0.009255615615615616,0.8648648648648649,0.0
2019-01-31,2019-02-01,ridge,5,long_only,0.0027750923076923077,0.0019102274428274427,1.7297297297297298,0.000864864864864865
2019-01-31,2019-02-04,ridge,5,long_only,0.007994818461538461,0.007994818461538461,1.7297297297297298,0.0
2019-01-31,2019-02-05,ridge,5,long_only,0.00397515076923077,0.00397515076923077,1.7297297297297298,0.0
2019-01-31,2019-02-06,ridge,5,long_only,-0.003053329230769231,-0.003053329230769231,1.7297297297297298,0.0
2019-01-31,2019-02-07,ridge,5,long_only,-0.008554375384615384,-0.008554375384615384,1.7297297297297298,0.0
2019-01-31,2019-02-08,ridge,5,long_only,-0.0007813753846153846,-0.0007813753846153846,1.7297297297297298,0.0
2019-01-31,2019-02-11,ridge,5,long_only,0.005544966153846154,0.005544966153846154,1.7297297297297298,0.0
2019-01-31,2019-02-12,ridge,5,long_only,0.010927313846153846,0.010927313846153846,1.7297297297297298,0.0
2019-01-31,2019-02-13,ridge,5,long_only,0.0021736,0.0021736,1.7297297297297298,0.0
2019-01-31,2019-02-14,ridge,5,long_only,0.00076752,0.00076752,1.7297297297297298,0.0
2019-01-31,2019-02-15,ridge,5,long_only,0.01181289846153846,0.01181289846153846,1.7297297297297298,0.0
2019-01-31,2019-02-19,ridge,5,long_only,0.0045457015384615385,0.0045457015384615385,1.7297297297297298,0.0
2019-01-31,2019-02-20,ridge,5,long_only,0.0032001969230769233,0.0032001969230769233,1.7297297297297298,0.0
2019-01-31,2019-02-21,ridge,5,long_only,-0.0032914215384615385,-0.0032914215384615385,1.7297297297297298,0.0
2019-01-31,2019-02-22,ridge,5,long_only,0.011406732307692308,0.011406732307692308,1.7297297297297298,0.0
2019-01-31,2019-02-25,ridge,5,long_only,0.002077716923076923,0.002077716923076923,1.7297297297297298,0.0
2019-01-31,2019-02-26,ridge,5,long_only,-0.004336301538461538,-0.004336301538461538,1.7297297297297298,0.0
2019-01-31,2019-02-27,ridge,5,long_only,0.005049763076923077,0.005049763076923077,1.7297297297297298,0.0
2019-01-31,2019-02-28,ridge,5,long_only,-0.005419147692307692,-0.005419147692307692,1.7297297297297298,0.0
2019-02-28,2019-03-01,ridge,5,long_only,0.007849458461538462,0.007375612307692308,0.9476923076923077,0.00047384615384615385
2019-02-28,2019-03-04,ridge,5,long_only,-0.0036665046153846158,-0.0036665046153846158,0.9476923076923077,0.0
2019-02-28,2019-03-05,ridge,5,long_only,-0.003977116923076923,-0.003977116923076923,0.9476923076923077,0.0
2019-02-28,2019-03-06,ridge,5,long_only,-0.02038908,-0.02038908,0.9476923076923077,0.0
2019-02-28,2019-03-07,ridge,5,long_only,-0.007403726153846154,-0.007403726153846154,0.9476923076923077,0.0
2019-02-28,2019-03-08,ridge,5,long_only,-0.0031897076923076925,-0.0031897076923076925,0.9476923076923077,0.0
2019-02-28,2019-03-11,ridge,5,long_only,0.01760356923076923,0.01760356923076923,0.9476923076923077,0.0
2019-02-28,2019-03-12,ridge,5,long_only,0.005444883076923077,0.005444883076923077,0.9476923076923077,0.0
2019-02-28,2019-03-13,ridge,5,long_only,0.004272695384615385,0.004272695384615385,0.9476923076923077,0.0
2019-02-28,2019-03-14,ridge,5,long_only,-0.0044019876923076925,-0.0044019876923076925,0.9476923076923077,0.0
2019-02-28,2019-03-15,ridge,5,long_only,0.0030599384615384614,0.0030599384615384614,0.9476923076923077,0.0
2019-02-28,2019-03-18,ridge,5,long_only,0.008691283076923077,0.008691283076923077,0.9476923076923077,0.0
2019-02-28,2019-03-19,ridge,5,long_only,-0.0028526523076923076,-0.0028526523076923076,0.9476923076923077,0.0
2019-02-28,2019-03-20,ridge,5,long_only,-0.004438556923076923,-0.004438556923076923,0.9476923076923077,0.0
2019-02-28,2019-03-21,ridge,5,long_only,0.011073498461538461,0.011073498461538461,0.9476923076923077,0.0
2019-02-28,2019-03-22,ridge,5,long_only,-0.03437786153846154,-0.03437786153846154,0.9476923076923077,0.0
2019-02-28,2019-03-25,ridge,5,long_only,0.0019700246153846156,0.0019700246153846156,0.9476923076923077,0.0
2019-02-28,2019-03-26,ridge,5,long_only,0.006853609230769231,0.006853609230769231,0.9476923076923077,0.0
2019-02-28,2019-03-27,ridge,5,long_only,-0.0064222061538461534,-0.0064222061538461534,0.9476923076923077,0.0
2019-02-28,2019-03-28,ridge,5,long_only,0.005571332307692307,0.005571332307692307,0.9476923076923077,0.0
2019-02-28,2019-03-29,ridge,5,long_only,0.005623913846153846,0.005623913846153846,0.9476923076923077,0.0
2019-03-29,2019-04-01,ridge,5,long_only,0.009536563636363637,0.009063836363636365,0.9454545454545454,0.0004727272727272727
2019-03-29,2019-04-02,ridge,5,long_only,0.0010072424242424244,0.0010072424242424244,0.9454545454545454,0.0
2019-03-29,2019-04-03,ridge,5,long_only,0.005555651515151515,0.005555651515151515,0.9454545454545454,0.0
2019-03-29,2019-04-04,ridge,5,long_only,0.00502979696969697,0.00502979696969697,0.9454545454545454,0.0
2019-03-29,2019-04-05,ridge,5,long_only,0.00939360606060606,0.00939360606060606,0.9454545454545454,0.0
2019-03-29,2019-04-08,ridge,5,long_only,-0.0003246,-0.0003246,0.9454545454545454,0.0
2019-03-29,2019-04-09,ridge,5,long_only,-0.011306057575757575,-0.011306057575757575,0.9454545454545454,0.0
2019-03-29,2019-04-10,ridge,5,long_only,0.010560581818181819,0.010560581818181819,0.9454545454545454,0.0
2019-03-29,2019-04-11,ridge,5,long_only,-0.003413590909090909,-0.003413590909090909,0.9454545454545454,0.0
2019-03-29,2019-04-12,ridge,5,long_only,0.0051103727272727275,0.0051103727272727275,0.9454545454545454,0.0
2019-03-29,2019-04-15,ridge,5,long_only,-0.004993790909090909,-0.004993790909090909,0.9454545454545454,0.0
2019-03-29,2019-04-16,ridge,5,long_only,0.0024853757575757575,0.0024853757575757575,0.9454545454545454,0.0
2019-03-29,2019-04-17,ridge,5,long_only,-0.009147436363636364,-0.009147436363636364,0.9454545454545454,0.0
2019-03-29,2019-04-18,ridge,5,long_only,-0.002481260606060606,-0.002481260606060606,0.9454545454545454,0.0
2019-03-29,2019-04-22,ridge,5,long_only,8.367878787878787e-05,8.367878787878787e-05,0.9454545454545454,0.0
2019-03-29,2019-04-23,ridge,5,long_only,0.012289536363636364,0.012289536363636364,0.9454545454545454,0.0
2019-03-29,2019-04-24,ridge,5,long_only,-0.0007143818181818182,-0.0007143818181818182,0.9454545454545454,0.0
2019-03-29,2019-04-25,ridge,5,long_only,-0.0067332,-0.0067332,0.9454545454545454,0.0
2019-03-29,2019-04-26,ridge,5,long_only,0.008676527272727273,0.008676527272727273,0.9454545454545454,0.0
2019-03-29,2019-04-29,ridge,5,long_only,0.003427990909090909,0.003427990909090909,0.9454545454545454,0.0
2019-03-29,2019-04-30,ridge,5,long_only,-0.005027533333333333,-0.005027533333333333,0.9454545454545454,0.0
2019-04-30,2019-05-01,ridge,5,long_only,-0.008306550769230769,-0.008742914405594404,0.8727272727272727,0.00043636363636363637
2019-04-30,2019-05-02,ridge,5,long_only,0.0017124369230769232,0.0017124369230769232,0.8727272727272727,0.0
2019-04-30,2019-05-03,ridge,5,long_only,0.016077187692307694,0.016077187692307694,0.8727272727272727,0.0
2019-04-30,2019-05-06,ridge,5,long_only,-0.002072790769230769,-0.002072790769230769,0.8727272727272727,0.0
2019-04-30,2019-05-07,ridge,5,long_only,-0.02076429230769231,-0.02076429230769231,0.8727272727272727,0.0
2019-04-30,2019-05-08,ridge,5,long_only,-0.0034212553846153845,-0.0034212553846153845,0.8727272727272727,0.0
2019-04-30,2019-05-09,ridge,5,long_only,-0.0016285046153846152,-0.0016285046153846152,0.8727272727272727,0.0
2019-04-30,2019-05-10,ridge,5,long_only,0.0012585353846153848,0.0012585353846153848,0.8727272727272727,0.0
2019-04-30,2019-05-13,ridge,5,long_only,-0.030351178461538463,-0.030351178461538463,0.8727272727272727,0.0
2019-04-30,2019-05-14,ridge,5,long_only,0.013643646153846153,0.013643646153846153,0.8727272727272727,0.0
2019-04-30,2019-05-15,ridge,5,long_only,0.006887532307692307,0.006887532307692307,0.8727272727272727,0.0
2019-04-30,2019-05-16,ridge,5,long_only,0.0018097846153846153,0.0018097846153846153,0.8727272727272727,0.0
2019-04-30,2019-05-17,ridge,5,long_only,-0.013856569230769231,-0.013856569230769231,0.8727272727272727,0.0
2019-04-30,2019-05-20,ridge,5,long_only,-0.009467972307692307,-0.009467972307692307,0.8727272727272727,0.0
2019-04-30,2019-05-21,ridge,5,long_only,0.014291636923076924,0.014291636923076924,0.8727272727272727,0.0
2019-04-30,2019-05-22,ridge,5,long_only,-0.010252104615384615,-0.010252104615384615,0.8727272727272727,0.0
2019-04-30,2019-05-23,ridge,5,long_only,-0.019949473846153847,-0.019949473846153847,0.8727272727272727,0.0
2019-04-30,2019-05-24,ridge,5,long_only,0.004835163076923077,0.004835163076923077,0.8727272727272727,0.0
2019-04-30,2019-05-28,ridge,5,long_only,-0.007115849230769231,-0.007115849230769231,0.8727272727272727,0.0
2019-04-30,2019-05-29,ridge,5,long_only,-0.008015267692307692,-0.008015267692307692,0.8727272727272727,0.0
2019-04-30,2019-05-30,ridge,5,long_only,-0.0008491661538461537,-0.0008491661538461537,0.8727272727272727,0.0
2019-04-30,2019-05-31,ridge,5,long_only,-0.011270923076923078,-0.011270923076923078,0.8727272727272727,0.0
2019-05-31,2019-06-03,ridge,5,long_only,0.002624772585669782,0.002150926431823628,0.9476923076923076,0.0004738461538461538
2019-05-31,2019-06-04,ridge,5,long_only,0.02253082242990654,0.02253082242990654,0.9476923076923076,0.0
2019-05-31,2019-06-05,ridge,5,long_only,-0.0075515171339563866,-0.0075515171339563866,0.9476923076923076,0.0
2019-05-31,2019-06-06,ridge,5,long_only,-0.007014168224299065,-0.007014168224299065,0.9476923076923076,0.0
2019-05-31,2019-06-07,ridge,5,long_only,0.009975155763239875,0.009975155763239875,0.9476923076923076,0.0
2019-05-31,2019-06-10,ridge,5,long_only,0.006176869158878505,0.006176869158878505,0.9476923076923076,0.0
2019-05-31,2019-06-11,ridge,5,long_only,-0.0024936417445482867,-0.0024936417445482867,0.9476923076923076,0.0
2019-05-31,2019-06-12,ridge,5,long_only,-0.003085118380062305,-0.003085118380062305,0.9476923076923076,0.0
2019-05-31,2019-06-13,ridge,5,long_only,0.012576887850467289,0.012576887850467289,0.9476923076923076,0.0
2019-05-31,2019-06-14,ridge,5,long_only,-0.010144785046728971,-0.010144785046728971,0.9476923076923076,0.0
2019-05-31,2019-06-17,ridge,5,long_only,0.00469608722741433,0.00469608722741433,0.9476923076923076,0.0
2019-05-31,2019-06-18,ridge,5,long_only,0.012067797507788162,0.012067797507788162,0.9476923076923076,0.0
2019-05-31,2019-06-19,ridge,5,long_only,0.004536813084112149,0.004536813084112149,0.9476923076923076,0.0
2019-05-31,2019-06-20,ridge,5,long_only,0.007285109034267913,0.007285109034267913,0.9476923076923076,0.0
2019-05-31,2019-06-21,ridge,5,long_only,-0.005317722741433021,-0.005317722741433021,0.9476923076923076,0.0
2019-05-31,2019-06-24,ridge,5,long_only,-0.009732308411214953,-0.009732308411214953,0.9476923076923076,0.0
2019-05-31,2019-06-25,ridge,5,long_only,-0.007776791277258567,-0.007776791277258567,0.9476923076923076,0.0
2019-05-31,2019-06-26,ridge,5,long_only,0.0045347507788162,0.0045347507788162,0.9476923076923076,0.0
2019-05-31,2019-06-27,ridge,5,long_only,0.017914570093457944,0.017914570093457944,0.9476923076923076,0.0
2019-05-31,2019-06-28,ridge,5,long_only,0.014261881619937694,0.014261881619937694,0.9476923076923076,0.0
2019-06-28,2019-07-01,ridge,5,long_only,0.004355511976047904,0.003897428143712575,0.9161676646706587,0.0004580838323353294
2019-06-28,2019-07-02,ridge,5,long_only,-0.0042374580838323355,-0.0042374580838323355,0.9161676646706587,0.0
2019-06-28,2019-07-03,ridge,5,long_only,0.005330344311377246,0.005330344311377246,0.9161676646706587,0.0
2019-06-28,2019-07-05,ridge,5,long_only,0.0018031407185628745,0.0018031407185628745,0.9161676646706587,0.0
2019-06-28,2019-07-08,ridge,5,long_only,-0.00956822754491018,-0.00956822754491018,0.9161676646706587,0.0
2019-06-28,2019-07-09,ridge,5,long_only,0.0015202185628742518,0.0015202185628742518,0.9161676646706587,0.0
2019-06-28,2019-07-10,ridge,5,long_only,0.0012092065868263473,0.0012092065868263473,0.9161676646706587,0.0
2019-06-28,2019-07-11,ridge,5,long_only,-0.0036236227544910182,-0.0036236227544910182,0.9161676646706587,0.0
2019-06-28,2019-07-12,ridge,5,long_only,0.0057663622754491025,0.0057663622754491025,0.9161676646706587,0.0
2019-06-28,2019-07-15,ridge,5,long_only,-0.002108050898203593,-0.002108050898203593,0.9161676646706587,0.0
2019-06-28,2019-07-16,ridge,5,long_only,-0.0021536437125748505,-0.0021536437125748505,0.9161676646706587,0.0
2019-06-28,2019-07-17,ridge,5,long_only,-0.006323134730538922,-0.006323134730538922,0.9161676646706587,0.0
2019-06-28,2019-07-18,ridge,5,long_only,-0.0008926467065868267,-0.0008926467065868267,0.9161676646706587,0.0
2019-06-28,2019-07-19,ridge,5,long_only,-0.0037443682634730542,-0.0037443682634730542,0.9161676646706587,0.0
2019-06-28,2019-07-22,ridge,5,long_only,-0.0024132305389221557,-0.0024132305389221557,0.9161676646706587,0.0
2019-06-28,2019-07-23,ridge,5,long_only,0.00449547005988024,0.00449547005988024,0.9161676646706587,0.0
2019-06-28,2019-07-24,ridge,5,long_only,0.0130217125748503,0.0130217125748503,0.9161676646706587,0.0
2019-06-28,2019-07-25,ridge,5,long_only,-0.013737104790419162,-0.013737104790419162,0.9161676646706587,0.0
2019-06-28,2019-07-26,ridge,5,long_only,0.012731859281437127,0.012731859281437127,0.9161676646706587,0.0
2019-06-28,2019-07-29,ridge,5,long_only,-0.0046236167664670666,-0.0046236167664670666,0.9161676646706587,0.0
2019-06-28,2019-07-30,ridge,5,long_only,0.009914958083832337,0.009914958083832337,0.9161676646706587,0.0
2019-06-28,2019-07-31,ridge,5,long_only,-0.008255,-0.008255,0.9161676646706587,0.0
2019-07-31,2019-08-01,ridge,5,long_only,-0.014129879256965945,-0.014626885244989897,0.9940119760479043,0.0004970059880239522
2019-07-31,2019-08-02,ridge,5,long_only,-0.012672767801857587,-0.012672767801857587,0.9940119760479043,0.0
2019-07-31,2019-08-05,ridge,5,long_only,-0.033185207430340556,-0.033185207430340556,0.9940119760479043,0.0
2019-07-31,2019-08-06,ridge,5,long_only,0.004386975232198142,0.004386975232198142,0.9940119760479043,0.0
2019-07-31,2019-08-07,ridge,5,long_only,-0.004512455108359134,-0.004512455108359134,0.9940119760479043,0.0
2019-07-31,2019-08-08,ridge,5,long_only,0.02085453250773994,0.02085453250773994,0.9940119760479043,0.0
2019-07-31,2019-08-09,ridge,5,long_only,-0.01080953560371517,-0.01080953560371517,0.9940119760479043,0.0
2019-07-31,2019-08-12,ridge,5,long_only,-0.010618448916408669,-0.010618448916408669,0.9940119760479043,0.0
2019-07-31,2019-08-13,ridge,5,long_only,0.011326947368421053,0.011326947368421053,0.9940119760479043,0.0
2019-07-31,2019-08-14,ridge,5,long_only,-0.02916112383900929,-0.02916112383900929,0.9940119760479043,0.0
2019-07-31,2019-08-15,ridge,5,long_only,-0.004731040247678019,-0.004731040247678019,0.9940119760479043,0.0
2019-07-31,2019-08-16,ridge,5,long_only,0.02028471517027864,0.02028471517027864,0.9940119760479043,0.0
2019-07-31,2019-08-19,ridge,5,long_only,0.01178982972136223,0.01178982972136223,0.9940119760479043,0.0
2019-07-31,2019-08-20,ridge,5,long_only,-0.005623099071207431,-0.005623099071207431,0.9940119760479043,0.0
2019-07-31,2019-08-21,ridge,5,long_only,0.008052848297213623,0.008052848297213623,0.9940119760479043,0.0
2019-07-31,2019-08-22,ridge,5,long_only,-0.005536603715170279,-0.005536603715170279,0.9940119760479043,0.0
2019-07-31,2019-08-23,ridge,5,long_only,-0.02733865634674923,-0.02733865634674923,0.9940119760479043,0.0
2019-07-31,2019-08-26,ridge,5,long_only,0.0069222476780185765,0.0069222476780185765,0.9940119760479043,0.0
2019-07-31,2019-08-27,ridge,5,long_only,-0.010707993808049536,-0.010707993808049536,0.9940119760479043,0.0
2019-07-31,2019-08-28,ridge,5,long_only,0.011687433436532509,0.011687433436532509,0.9940119760479043,0.0
2019-07-31,2019-08-29,ridge,5,long_only,0.015801526315789474,0.015801526315789474,0.9940119760479043,0.0
2019-07-31,2019-08-30,ridge,5,long_only,-0.0007492043343653251,-0.0007492043343653251,0.9940119760479043,0.0
2019-08-30,2019-09-03,ridge,5,long_only,-0.00962293710691824,-0.010180212648713905,1.1145510835913313,0.0005572755417956656
2019-08-30,2019-09-04,ridge,5,long_only,0.010941943396226415,0.010941943396226415,1.1145510835913313,0.0
2019-08-30,2019-09-05,ridge,5,long_only,0.015059349056603775,0.015059349056603775,1.1145510835913313,0.0
2019-08-30,2019-09-06,ridge,5,long_only,-0.0013154213836477989,-0.0013154213836477989,1.1145510835913313,0.0
2019-08-30,2019-09-09,ridge,5,long_only,0.009173116352201258,0.009173116352201258,1.1145510835913313,0.0
2019-08-30,2019-09-10,ridge,5,long_only,0.013300433962264152,0.013300433962264152,1.1145510835913313,0.0
2019-08-30,2019-09-11,ridge,5,long_only,0.01603416352201258,0.01603416352201258,1.1145510835913313,0.0
2019-08-30,2019-09-12,ridge,5,long_only,-0.0011476666666666666,-0.0011476666666666666,1.1145510835913313,0.0
2019-08-30,2019-09-13,ridge,5,long_only,0.001003069182389937,0.001003069182389937,1.1145510835913313,0.0
2019-08-30,2019-09-16,ridge,5,long_only,0.008400713836477988,0.008400713836477988,1.1145510835913313,0.0
2019-08-30,2019-09-17,ridge,5,long_only,-0.0036304685534591197,-0.0036304685534591197,1.1145510835913313,0.0
2019-08-30,2019-09-18,ridge,5,long_only,-0.0071742987421383655,-0.0071742987421383655,1.1145510835913313,0.0
2019-08-30,2019-09-19,ridge,5,long_only,-0.0030488113207547173,-0.0030488113207547173,1.1145510835913313,0.0
2019-08-30,2019-09-20,ridge,5,long_only,0.0005202861635220127,0.0005202861635220127,1.1145510835913313,0.0
2019-08-30,2019-09-23,ridge,5,long_only,-3.1097484276729724e-05,-3.1097484276729724e-05,1.1145510835913313,0.0
2019-08-30,2019-09-24,ridge,5,long_only,-0.015975849056603774,-0.015975849056603774,1.1145510835913313,0.0
2019-08-30,2019-09-25,ridge,5,long_only,0.0050457672955974845,0.0050457672955974845,1.1145510835913313,0.0
2019-08-30,2019-09-26,ridge,5,long_only,-0.010206965408805032,-0.010206965408805032,1.1145510835913313,0.0
